"","ForestManagementIntensity","y","run"
"6379",4.93939393939394,-0.000265023353839173,64
"6380",4.98989898989899,-0.000265023353839173,64
"6381",5.04040404040404,-0.00022004057918213,64
"6382",5.09090909090909,-0.000178717739304868,64
"6383",5.14141414141414,-0.000160947538279707,64
"6384",5.19191919191919,-0.000160947538279707,64
"6385",5.24242424242424,-0.000154896865208688,64
"6386",5.29292929292929,-0.000143694444248323,64
"6387",5.34343434343434,-0.000143694444248323,64
"6388",5.39393939393939,-0.000143694444248323,64
"6389",5.44444444444444,-0.000143694444248323,64
"6390",5.49494949494949,-0.000143694444248323,64
"6391",5.54545454545454,-0.000143694444248323,64
"6392",5.5959595959596,-0.000143694444248323,64
"6393",5.64646464646465,-0.000143694444248323,64
"6394",5.6969696969697,-0.000143694444248323,64
"6395",5.74747474747475,-0.000143694444248323,64
"6396",5.7979797979798,-0.000165091568350951,64
"6397",5.84848484848485,-0.000165091568350951,64
"6398",5.8989898989899,-0.000177749429640609,64
"6399",5.94949494949495,-0.000177749429640609,64
"6400",6,-0.000177749429640609,64
"6401",1,3.03191986869588e-05,65
"6402",1.05050505050505,3.03191986869588e-05,65
"6403",1.1010101010101,3.03191986869588e-05,65
"6404",1.15151515151515,3.03191986869588e-05,65
"6405",1.2020202020202,3.03191986869588e-05,65
"6406",1.25252525252525,3.03191986869588e-05,65
"6407",1.3030303030303,3.03191986869588e-05,65
"6408",1.35353535353535,3.03191986869588e-05,65
"6409",1.4040404040404,3.03191986869588e-05,65
"6410",1.45454545454545,3.03191986869588e-05,65
"6411",1.50505050505051,3.03191986869588e-05,65
"6412",1.55555555555556,3.03191986869588e-05,65
"6413",1.60606060606061,3.03191986869588e-05,65
"6414",1.65656565656566,3.03191986869588e-05,65
"6415",1.70707070707071,3.03191986869588e-05,65
"6416",1.75757575757576,3.03191986869588e-05,65
"6417",1.80808080808081,3.03191986869588e-05,65
"6418",1.85858585858586,3.03191986869588e-05,65
"6419",1.90909090909091,3.03191986869588e-05,65
"6420",1.95959595959596,3.03191986869588e-05,65
"6421",2.01010101010101,3.03191986869588e-05,65
"6422",2.06060606060606,3.03191986869588e-05,65
"6423",2.11111111111111,3.03191986869588e-05,65
"6424",2.16161616161616,3.03191986869588e-05,65
"6425",2.21212121212121,3.03191986869588e-05,65
"6426",2.26262626262626,3.03191986869588e-05,65
"6427",2.31313131313131,3.03191986869588e-05,65
"6428",2.36363636363636,3.03191986869588e-05,65
"6429",2.41414141414141,3.03191986869588e-05,65
"6430",2.46464646464646,3.03191986869588e-05,65
"6431",2.51515151515152,3.03191986869588e-05,65
"6432",2.56565656565657,3.03191986869588e-05,65
"6433",2.61616161616162,3.03191986869588e-05,65
"6434",2.66666666666667,3.03191986869588e-05,65
"6435",2.71717171717172,3.03191986869588e-05,65
"6436",2.76767676767677,3.03191986869588e-05,65
"6437",2.81818181818182,3.03191986869588e-05,65
"6438",2.86868686868687,3.03191986869588e-05,65
"6439",2.91919191919192,3.03191986869588e-05,65
"6440",2.96969696969697,3.03191986869588e-05,65
"6441",3.02020202020202,3.03191986869588e-05,65
"6442",3.07070707070707,3.03191986869588e-05,65
"6443",3.12121212121212,3.03191986869588e-05,65
"6444",3.17171717171717,3.11349784885558e-05,65
"6445",3.22222222222222,3.11349784885558e-05,65
"6446",3.27272727272727,3.11349784885558e-05,65
"6447",3.32323232323232,3.11349784885558e-05,65
"6448",3.37373737373737,3.24678001032929e-05,65
"6449",3.42424242424242,3.24678001032929e-05,65
"6450",3.47474747474747,3.24678001032929e-05,65
"6451",3.52525252525253,3.32643219122623e-05,65
"6452",3.57575757575758,3.37039062782001e-05,65
"6453",3.62626262626263,3.67016242924857e-05,65
"6454",3.67676767676768,3.67016242924857e-05,65
"6455",3.72727272727273,3.59542033656948e-05,65
"6456",3.77777777777778,3.60117697580988e-05,65
"6457",3.82828282828283,3.60117697580988e-05,65
"6458",3.87878787878788,3.60117697580988e-05,65
"6459",3.92929292929293,3.60117697580988e-05,65
"6460",3.97979797979798,2.58035998833013e-05,65
"6461",4.03030303030303,2.58035998833013e-05,65
"6462",4.08080808080808,2.58035998833013e-05,65
"6463",4.13131313131313,-9.40404382776737e-06,65
"6464",4.18181818181818,-8.33320245441358e-05,65
"6465",4.23232323232323,-0.000103097598656251,65
"6466",4.28282828282828,-0.000113202556024986,65
"6467",4.33333333333333,-0.000114553737071626,65
"6468",4.38383838383838,-0.000113471447688502,65
"6469",4.43434343434343,-0.000113471447688502,65
"6470",4.48484848484848,-0.000117503746444339,65
"6471",4.53535353535354,-0.000119162675132794,65
"6472",4.58585858585859,-0.000153811300953348,65
"6473",4.63636363636364,-0.000222562556685567,65
"6474",4.68686868686869,-0.000241220509560058,65
"6475",4.73737373737374,-0.000244351001919567,65
"6476",4.78787878787879,-0.000247370953393282,65
"6477",4.83838383838384,-0.000247370953393282,65
"6478",4.88888888888889,-0.000246727469706121,65
"6479",4.93939393939394,-0.000274225481593384,65
"6480",4.98989898989899,-0.000264580967193489,65
"6481",5.04040404040404,-0.000220328198535604,65
"6482",5.09090909090909,-0.000179979364685754,65
"6483",5.14141414141414,-0.000157002734103974,65
"6484",5.19191919191919,-0.000149547915333053,65
"6485",5.24242424242424,-0.000144773808206743,65
"6486",5.29292929292929,-0.000144773808206743,65
"6487",5.34343434343434,-0.000144773808206743,65
"6488",5.39393939393939,-0.000144773808206743,65
"6489",5.44444444444444,-0.000144773808206743,65
"6490",5.49494949494949,-0.000144773808206743,65
"6491",5.54545454545454,-0.000144773808206743,65
"6492",5.5959595959596,-0.000144773808206743,65
"6493",5.64646464646465,-0.000144773808206743,65
"6494",5.6969696969697,-0.000144773808206743,65
"6495",5.74747474747475,-0.000144773808206743,65
"6496",5.7979797979798,-0.000144773808206743,65
"6497",5.84848484848485,-0.000144773808206743,65
"6498",5.8989898989899,-0.000163753588951117,65
"6499",5.94949494949495,-0.000163753588951117,65
"6500",6,-0.000163753588951117,65
"6501",1,2.71915548376821e-05,66
"6502",1.05050505050505,2.71915548376821e-05,66
"6503",1.1010101010101,2.71915548376821e-05,66
"6504",1.15151515151515,2.71915548376821e-05,66
"6505",1.2020202020202,2.71915548376821e-05,66
"6506",1.25252525252525,2.71915548376821e-05,66
"6507",1.3030303030303,2.71915548376821e-05,66
"6508",1.35353535353535,2.71915548376821e-05,66
"6509",1.4040404040404,2.71915548376821e-05,66
"6510",1.45454545454545,2.71915548376821e-05,66
"6511",1.50505050505051,2.71915548376821e-05,66
"6512",1.55555555555556,2.71915548376821e-05,66
"6513",1.60606060606061,2.71915548376821e-05,66
"6514",1.65656565656566,2.71915548376821e-05,66
"6515",1.70707070707071,2.71915548376821e-05,66
"6516",1.75757575757576,2.71915548376821e-05,66
"6517",1.80808080808081,2.71915548376821e-05,66
"6518",1.85858585858586,2.71915548376821e-05,66
"6519",1.90909090909091,2.71915548376821e-05,66
"6520",1.95959595959596,2.71915548376821e-05,66
"6521",2.01010101010101,2.71915548376821e-05,66
"6522",2.06060606060606,2.71915548376821e-05,66
"6523",2.11111111111111,2.71915548376821e-05,66
"6524",2.16161616161616,2.71915548376821e-05,66
"6525",2.21212121212121,2.71915548376821e-05,66
"6526",2.26262626262626,2.71915548376821e-05,66
"6527",2.31313131313131,2.71915548376821e-05,66
"6528",2.36363636363636,2.71915548376821e-05,66
"6529",2.41414141414141,2.71915548376821e-05,66
"6530",2.46464646464646,2.71915548376821e-05,66
"6531",2.51515151515152,2.71915548376821e-05,66
"6532",2.56565656565657,2.71915548376821e-05,66
"6533",2.61616161616162,2.71915548376821e-05,66
"6534",2.66666666666667,2.71915548376821e-05,66
"6535",2.71717171717172,2.71915548376821e-05,66
"6536",2.76767676767677,2.71915548376821e-05,66
"6537",2.81818181818182,2.71915548376821e-05,66
"6538",2.86868686868687,2.71915548376821e-05,66
"6539",2.91919191919192,2.71915548376821e-05,66
"6540",2.96969696969697,2.71915548376821e-05,66
"6541",3.02020202020202,2.71915548376821e-05,66
"6542",3.07070707070707,2.71915548376821e-05,66
"6543",3.12121212121212,2.71915548376821e-05,66
"6544",3.17171717171717,2.71915548376821e-05,66
"6545",3.22222222222222,2.71915548376821e-05,66
"6546",3.27272727272727,2.71915548376821e-05,66
"6547",3.32323232323232,2.71915548376821e-05,66
"6548",3.37373737373737,2.71915548376821e-05,66
"6549",3.42424242424242,2.71915548376821e-05,66
"6550",3.47474747474747,2.71915548376821e-05,66
"6551",3.52525252525253,2.79464266588842e-05,66
"6552",3.57575757575758,3.20998843122012e-05,66
"6553",3.62626262626263,3.36161567283237e-05,66
"6554",3.67676767676768,3.36161567283237e-05,66
"6555",3.72727272727273,3.30806596473057e-05,66
"6556",3.77777777777778,3.36051104754975e-05,66
"6557",3.82828282828283,3.36051104754975e-05,66
"6558",3.87878787878788,3.36051104754975e-05,66
"6559",3.92929292929293,3.38199418768018e-05,66
"6560",3.97979797979798,3.11583618850382e-05,66
"6561",4.03030303030303,2.42102799134853e-05,66
"6562",4.08080808080808,2.42102799134853e-05,66
"6563",4.13131313131313,2.04006994453456e-06,66
"6564",4.18181818181818,-7.24500875900275e-05,66
"6565",4.23232323232323,-9.56656660824894e-05,66
"6566",4.28282828282828,-0.000113417121375806,66
"6567",4.33333333333333,-0.000120169031932422,66
"6568",4.38383838383838,-0.000119180957652237,66
"6569",4.43434343434343,-0.000119180957652237,66
"6570",4.48484848484848,-0.000121567838604262,66
"6571",4.53535353535354,-0.00013108979434591,66
"6572",4.58585858585859,-0.00016236974224136,66
"6573",4.63636363636364,-0.000222013584729914,66
"6574",4.68686868686869,-0.000245248779105096,66
"6575",4.73737373737374,-0.000248817078752895,66
"6576",4.78787878787879,-0.000248817078752895,66
"6577",4.83838383838384,-0.000248817078752895,66
"6578",4.88888888888889,-0.000244251536488937,66
"6579",4.93939393939394,-0.000267983560869037,66
"6580",4.98989898989899,-0.00025006889260035,66
"6581",5.04040404040404,-0.00022126914986747,66
"6582",5.09090909090909,-0.000185356628386946,66
"6583",5.14141414141414,-0.000175119277062542,66
"6584",5.19191919191919,-0.000163139126187575,66
"6585",5.24242424242424,-0.000159060030431715,66
"6586",5.29292929292929,-0.000149609376199491,66
"6587",5.34343434343434,-0.000149609376199491,66
"6588",5.39393939393939,-0.000149609376199491,66
"6589",5.44444444444444,-0.000149609376199491,66
"6590",5.49494949494949,-0.000149609376199491,66
"6591",5.54545454545454,-0.000149609376199491,66
"6592",5.5959595959596,-0.000149609376199491,66
"6593",5.64646464646465,-0.000149609376199491,66
"6594",5.6969696969697,-0.000149609376199491,66
"6595",5.74747474747475,-0.000149609376199491,66
"6596",5.7979797979798,-0.000167555931749709,66
"6597",5.84848484848485,-0.000167555931749709,66
"6598",5.8989898989899,-0.000189685528125559,66
"6599",5.94949494949495,-0.000189685528125559,66
"6600",6,-0.000189685528125559,66
"6601",1,3.05666868247338e-05,67
"6602",1.05050505050505,3.05666868247338e-05,67
"6603",1.1010101010101,3.05666868247338e-05,67
"6604",1.15151515151515,3.05666868247338e-05,67
"6605",1.2020202020202,3.05666868247338e-05,67
"6606",1.25252525252525,3.05666868247338e-05,67
"6607",1.3030303030303,3.05666868247338e-05,67
"6608",1.35353535353535,3.05666868247338e-05,67
"6609",1.4040404040404,3.05666868247338e-05,67
"6610",1.45454545454545,3.05666868247338e-05,67
"6611",1.50505050505051,3.05666868247338e-05,67
"6612",1.55555555555556,3.05666868247338e-05,67
"6613",1.60606060606061,3.05666868247338e-05,67
"6614",1.65656565656566,3.05666868247338e-05,67
"6615",1.70707070707071,3.05666868247338e-05,67
"6616",1.75757575757576,3.05666868247338e-05,67
"6617",1.80808080808081,3.05666868247338e-05,67
"6618",1.85858585858586,3.05666868247338e-05,67
"6619",1.90909090909091,3.05666868247338e-05,67
"6620",1.95959595959596,3.05666868247338e-05,67
"6621",2.01010101010101,3.05666868247338e-05,67
"6622",2.06060606060606,3.05666868247338e-05,67
"6623",2.11111111111111,3.05666868247338e-05,67
"6624",2.16161616161616,3.05666868247338e-05,67
"6625",2.21212121212121,3.05666868247338e-05,67
"6626",2.26262626262626,3.05666868247338e-05,67
"6627",2.31313131313131,3.05666868247338e-05,67
"6628",2.36363636363636,3.05666868247338e-05,67
"6629",2.41414141414141,3.05666868247338e-05,67
"6630",2.46464646464646,3.05666868247338e-05,67
"6631",2.51515151515152,3.05666868247338e-05,67
"6632",2.56565656565657,3.05666868247338e-05,67
"6633",2.61616161616162,3.05666868247338e-05,67
"6634",2.66666666666667,3.05666868247338e-05,67
"6635",2.71717171717172,3.05666868247338e-05,67
"6636",2.76767676767677,3.05666868247338e-05,67
"6637",2.81818181818182,3.05666868247338e-05,67
"6638",2.86868686868687,3.05666868247338e-05,67
"6639",2.91919191919192,3.05666868247338e-05,67
"6640",2.96969696969697,3.05666868247338e-05,67
"6641",3.02020202020202,3.05666868247338e-05,67
"6642",3.07070707070707,3.05666868247338e-05,67
"6643",3.12121212121212,3.05666868247338e-05,67
"6644",3.17171717171717,3.05666868247338e-05,67
"6645",3.22222222222222,3.05666868247338e-05,67
"6646",3.27272727272727,3.05666868247338e-05,67
"6647",3.32323232323232,3.05666868247338e-05,67
"6648",3.37373737373737,3.05666868247338e-05,67
"6649",3.42424242424242,3.05666868247338e-05,67
"6650",3.47474747474747,3.05666868247338e-05,67
"6651",3.52525252525253,3.26811691840334e-05,67
"6652",3.57575757575758,3.26811691840334e-05,67
"6653",3.62626262626263,3.37873224824509e-05,67
"6654",3.67676767676768,3.34938180222299e-05,67
"6655",3.72727272727273,3.24704211556405e-05,67
"6656",3.77777777777778,3.24704211556405e-05,67
"6657",3.82828282828283,3.24704211556405e-05,67
"6658",3.87878787878788,3.24704211556405e-05,67
"6659",3.92929292929293,3.24704211556405e-05,67
"6660",3.97979797979798,2.49064434977352e-05,67
"6661",4.03030303030303,2.1898598785397e-05,67
"6662",4.08080808080808,1.86753207340476e-05,67
"6663",4.13131313131313,2.96927450576724e-07,67
"6664",4.18181818181818,-7.59142512764007e-05,67
"6665",4.23232323232323,-9.57463654894999e-05,67
"6666",4.28282828282828,-0.000120689433530989,67
"6667",4.33333333333333,-0.000120689433530989,67
"6668",4.38383838383838,-0.00012012317126176,67
"6669",4.43434343434343,-0.000122322691058513,67
"6670",4.48484848484848,-0.000122322691058513,67
"6671",4.53535353535354,-0.00012520003764899,67
"6672",4.58585858585859,-0.000146449114868355,67
"6673",4.63636363636364,-0.000226525424066602,67
"6674",4.68686868686869,-0.000240601731130843,67
"6675",4.73737373737374,-0.000246739328284788,67
"6676",4.78787878787879,-0.000246739328284788,67
"6677",4.83838383838384,-0.00024605997182183,67
"6678",4.88888888888889,-0.000245370841849213,67
"6679",4.93939393939394,-0.000274745164629611,67
"6680",4.98989898989899,-0.000250401319475369,67
"6681",5.04040404040404,-0.00021059502541474,67
"6682",5.09090909090909,-0.000141675507846177,67
"6683",5.14141414141414,-0.00012356960257595,67
"6684",5.19191919191919,-0.00012356960257595,67
"6685",5.24242424242424,-0.000120160477966983,67
"6686",5.29292929292929,-0.000120160477966983,67
"6687",5.34343434343434,-0.000115965505002909,67
"6688",5.39393939393939,-0.000115965505002909,67
"6689",5.44444444444444,-0.000115965505002909,67
"6690",5.49494949494949,-0.000115965505002909,67
"6691",5.54545454545454,-0.000115965505002909,67
"6692",5.5959595959596,-0.000115965505002909,67
"6693",5.64646464646465,-0.000115965505002909,67
"6694",5.6969696969697,-0.000125566286955133,67
"6695",5.74747474747475,-0.000125566286955133,67
"6696",5.7979797979798,-0.000125566286955133,67
"6697",5.84848484848485,-0.000125566286955133,67
"6698",5.8989898989899,-0.000162103021535726,67
"6699",5.94949494949495,-0.000162103021535726,67
"6700",6,-0.000162103021535726,67
"6701",1,2.95671209737532e-05,68
"6702",1.05050505050505,2.95671209737532e-05,68
"6703",1.1010101010101,2.95671209737532e-05,68
"6704",1.15151515151515,2.95671209737532e-05,68
"6705",1.2020202020202,2.95671209737532e-05,68
"6706",1.25252525252525,2.95671209737532e-05,68
"6707",1.3030303030303,2.95671209737532e-05,68
"6708",1.35353535353535,2.95671209737532e-05,68
"6709",1.4040404040404,2.95671209737532e-05,68
"6710",1.45454545454545,2.95671209737532e-05,68
"6711",1.50505050505051,2.95671209737532e-05,68
"6712",1.55555555555556,2.95671209737532e-05,68
"6713",1.60606060606061,2.95671209737532e-05,68
"6714",1.65656565656566,2.95671209737532e-05,68
"6715",1.70707070707071,2.95671209737532e-05,68
"6716",1.75757575757576,2.95671209737532e-05,68
"6717",1.80808080808081,2.95671209737532e-05,68
"6718",1.85858585858586,2.95671209737532e-05,68
"6719",1.90909090909091,2.95671209737532e-05,68
"6720",1.95959595959596,2.95671209737532e-05,68
"6721",2.01010101010101,2.95671209737532e-05,68
"6722",2.06060606060606,2.95671209737532e-05,68
"6723",2.11111111111111,2.95671209737532e-05,68
"6724",2.16161616161616,2.95671209737532e-05,68
"6725",2.21212121212121,2.95671209737532e-05,68
"6726",2.26262626262626,2.95671209737532e-05,68
"6727",2.31313131313131,2.95671209737532e-05,68
"6728",2.36363636363636,2.95671209737532e-05,68
"6729",2.41414141414141,2.95671209737532e-05,68
"6730",2.46464646464646,2.95671209737532e-05,68
